"","B_cells_naive","B_cells_memory","Plasma_cells","T_cells_CD8","T_cells_CD4_naive","T_cells_CD4_memory_resting","T_cells_CD4_memory_activated","T_cells_follicular_helper"
"52",0.0458235975149806,0.0256198573112584,0.208385770606462,0.0528327465331006,0.131213415094152,0.0119677331257316,1.44523434261166e-09,0.52415687836908
"53",0.035775955659634,0.025318130138009,0.262083594489712,0.0742264948752905,0.134720341752938,0.0139725243230745,9.79122601266264e-10,0.453902957782219
"54",0.0153120518517699,0.0165098593850396,0.240915808426185,0.0601866558305832,0.0815113897252947,0.0114191683601698,2.76074548404718e-10,0.574145066144883
"55",0.0435733215651641,0.021973067995806,0.221364155005503,0.0459647056262605,0.111606494257441,0.0115844783092254,2.2115374372938e-09,0.543933775029063
"56",0.052647109915322,0.0215732686056114,0.279015932825633,0.0707501045215172,0.122766635653062,0.0122874113729844,1.17326741466759e-08,0.440959525373196
"57",0.0400737592859116,0.0218579662880974,0.207268664522508,0.0582875658248355,0.127564641947959,0.0101077011797846,1.34273153861981e-09,0.534839699608172
"58",0.00632222836674447,0.0168079157564218,0.166759492411341,0.0543110825622507,0.0627132821309015,0.00723676610389208,5.22576669948437e-08,0.685849180410781
"59",0.0320935117834362,0.0209114666422022,0.201785621160789,0.0649230587034297,0.0964835482557409,0.00985422876461879,1.67015413067108e-10,0.573948564522768
"60",0.0341254661618999,0.0208465689569407,0.221313077143076,0.0571522016249662,0.110501468240499,0.0109238185269352,4.70629243916712e-09,0.54513739463939
"61",0.0359105167578361,0.0233046124021737,0.253867675427759,0.0760551890077563,0.123887416872,0.0120193989472657,4.24410268691502e-10,0.474955190160799
"62",0.00617967593797828,0.0200735960520083,0.23829981787829,0.0936268606430998,0.0852407618766294,0.00745889922738758,1.04826872034366e-08,0.54912037790192
"63",0.0291689152733093,0.0189414718995679,0.18810653116109,0.0533836947398628,0.127058207111714,0.00944059894356778,7.44992626737853e-10,0.573900580125895
"64",0.0397253609173721,0.0209725853301498,0.255029870474401,0.0605824642659068,0.146919995282222,0.0106625631379425,1.27518879877422e-07,0.466107033073126
"65",0.0267865507105536,0.0190026979129137,0.234405355603955,0.0703126304584755,0.136509144479577,0.0115077533836053,1.21408559359904e-09,0.501475866236834
"66",0.0525029003471343,0.0230770499939304,0.248503535685509,0.0616024680770152,0.127193573685491,0.0150202718613862,0.00010131290425374,0.47199888744528
"67",0.0281715189492309,0.0191860562397117,0.202693087608075,0.0433002542548917,0.124772748287665,0.00916979178236391,2.01163400330858e-10,0.572706542676898
"68",0.0352173671231237,0.0193796852090754,0.232730925706507,0.0774497575573806,0.193871383283358,0.0122079769924988,3.51564181557825e-10,0.429142903776493
"69",0.0502951046695372,0.0216844034129031,0.263363123210167,0.0529933260352988,0.106563604887115,0.0105583712553203,8.08678660753283e-10,0.49454206572098
"70",0.0651805866666106,0.0245358442890356,0.258645877401353,0.0832899266570755,0.134606616281038,0.0125247966241039,1.02563563332632e-09,0.421216351055147
"71",0.00813299294113522,0.0144199152357063,0.166813674875854,0.0562310881917035,0.0672596899626075,0.00809371171953932,9.30125333552773e-10,0.679048926143329
"72",0.0203469395423117,0.012436499546889,0.254839042701749,0.0904445210212796,0.0600659011622229,0.00927729370021097,1.22388667895193e-09,0.552589801101451
"73",0.0190612348395799,0.00991242672476922,0.168888408064186,0.0601003039792925,0.0588221064494991,0.00690697900673055,4.77414052094655e-10,0.676308540458529
"74",0.0237968670195174,0.0199160844923169,0.301680790924248,0.100028034775004,0.130149665706773,0.013748987499074,2.10676820068534e-10,0.41067956937239
"75",0.0537335111704158,0.0232501443454594,0.247188171814602,0.0653737084508408,0.115092531998088,0.0103574250957419,1.09321483777476e-09,0.485004506031637
"76",0.0558230782976853,0.0228006483017466,0.405595216161171,0.226642223672758,0.279114605347197,0.00822012784600683,4.15428767962076e-06,0.00179994608575516
"77",0.0519585183444852,0.0225706979075028,0.243082641507739,0.0878397090644955,0.145170218724072,0.0121352587035752,2.76630994541289e-10,0.437242955471499
"78",0.0485596638597701,0.0137736612347008,0.266761666358347,0.0722958156462636,0.12667872301092,0.00807732863719928,1.14859010109512e-10,0.46385314113794
"79",0.0096896196013109,0.0178796246814813,0.216047088631395,0.0774576705453207,0.124191534754349,0.0117974484284263,0.000794732210665338,0.542142281147052
"80",0.029353755130813,0.0149430152336776,0.264873249077591,0.0896410158009253,0.195111776691019,0.0100246655736043,1.5056696670323e-09,0.3960525209867
"81",0.0429023750609308,0.0183232977567234,0.18927827549132,0.0470305182487571,0.0973174882870975,0.0077523512400712,8.19801211658381e-11,0.59739569383312
"82",0.00705671494545188,0.026019400919012,0.230208897522062,0.059851875472251,0.102193674442322,0.00940473453865714,4.79734630866362e-10,0.565264701680509
"83",0.038324277972798,0.0186954199558062,0.243777748313878,0.0547952118160436,0.165568595480762,0.00869257510722948,8.91915534555479e-11,0.470146171264292
"84",0.0182770079008545,0.02072500661956,0.230478420161088,0.0610690600976828,0.130835862124796,0.00980353556123792,4.5649394581847e-10,0.528811107078287
"85",0.0856283782160197,0.0203503887622877,0.272775064164015,0.117904605378172,0.0937519748619634,0.0129423177469756,6.37846742085891e-10,0.396647270232719
"86",0.0156438289259587,0.0168476084596189,0.217775973614478,0.0593516246954384,0.1439959316475,0.00975637770922988,4.47726058438139e-10,0.53662865450005
"87",0.0677466880458418,0.0178574409001861,0.30660885236389,0.0782919892105022,0.0977586564108058,0.010781175058775,6.57654552905907e-10,0.420955197352345
"88",0.0392304745309448,0.0227486742856062,0.276831378506441,0.0956988388697247,0.0962294920124367,0.0125402738987642,1.9103562202306e-09,0.456720865985726
"89",0.0099910491884285,0.0232598442081266,0.239077702503367,0.0498126273649637,0.109452585474345,0.0106432060594371,1.15431091119653e-10,0.557762985085901
"90",0.028854541030843,0.0214649085451751,0.246928979841437,0.0737322684199983,0.147144180820401,0.0106089903724803,1.55944090897828e-08,0.471266115375257
"91",0.0386936150357666,0.0215105288677659,0.266667675029469,0.0876842860095451,0.130977255251482,0.0122601647281631,7.95252170859655e-10,0.442206474282556
"92",0.0459860977782726,0.0240203712421137,0.289040190490946,0.0758884317146541,0.10860943866808,0.0102663368435161,8.61039668463411e-10,0.446189132401378
"93",0.0327607173736257,0.0155194476476977,0.216973957786305,0.0952413144444735,0.0957040041290749,0.00878468586324256,1.15727171318557e-09,0.535015871598309
"94",0.0267204585428087,0.0229731874062022,0.218113523577483,0.0459606498646335,0.112282307763437,0.00928219292260002,8.05470815029444e-10,0.564667679117365
"95",0.0237599592547937,0.0229414077122773,0.21884012448648,0.0900154309475495,0.107676232646758,0.0117286141348177,1.81052308226846e-10,0.525038230636271
