"","B_cells_naive","B_cells_memory","Plasma_cells","T_cells_CD8","T_cells_CD4_naive","T_cells_CD4_memory_resting","T_cells_CD4_memory_activated","T_cells_follicular_helper"
"17",0.0186018599817669,0.012409706670635,0.194972864820636,0.0757089665084382,0.147213193196006,0.0155950987349837,0.00117030121306982,0.534328008874464
"18",0.0216891572098261,0.0135328370328649,0.181306854902024,0.0621550785259664,0.11816214524004,0.0107073835247484,8.65528996668611e-10,0.592446542699002
"19",0.0228378398521737,0.014302035630476,0.199732371788293,0.119913704405037,0.0992642966614957,0.0141931315003344,0.00147200994517999,0.528284610217011
"20",0.0310219140243475,0.0160761031555008,0.162438978325528,0.0894661642586675,0.161967530758193,0.0135760960491684,6.52352399060343e-10,0.525453212776242
"21",0.0250625118386987,0.0209544491274789,0.246977520513816,0.0590192498989664,0.127394717047344,0.013424423219693,9.76485845933247e-10,0.507167127377516
"22",0.0626839755295363,0.0143298253232958,0.189827149308839,0.10138315504213,0.139543708453423,0.013113024289529,5.28016019458728e-09,0.479119156773087
"23",0.00957634176638022,0.0125835880481983,0.180036906302037,0.0402282641191142,0.12878227601946,0.00971841198412062,5.50270966612054e-11,0.619074211705663
"24",0.0198770544219294,0.0149802130684221,0.218374653272023,0.0522130768186109,0.14729004090266,0.0105624950383051,2.22563481878627e-10,0.536702466255487
"25",0.0410913371886641,0.0144832434868042,0.173031108897243,0.138988465438302,0.142232224349603,0.0146541594513102,0.000617421737359666,0.474902039450714
"26",0.0229924282512686,0.0111864733847044,0.154497712010341,0.0912681967036775,0.0610896625887797,0.0114889216991017,2.22208388194019e-09,0.647476603140043
"27",0.024290431886138,0.0125469742158878,0.189748956140565,0.0879724803871619,0.121014955557367,0.00984835556583612,1.62133190226157e-09,0.554577844625711
"28",0.0225905742991679,0.0107395642837443,0.16259241062192,0.0771519546681154,0.138194069893134,0.00719612087244299,3.64621103135766e-10,0.581535304996854
"29",0.0488053871321409,0.0137492148662411,0.185674989057049,0.0807679574496368,0.119209423430833,0.00988193337099476,1.11706173527743e-09,0.541911093576043
"30",0.0727022868590015,0.0131316920618295,0.19175228527273,0.0977499449006034,0.107440096415267,0.0128411852908705,8.38943753644152e-10,0.504382508360754
"31",0.0319284001372625,0.012809932214833,0.155249471846673,0.07455804147519,0.119123484883947,0.00875806987248974,4.89407623888697e-10,0.597572599080197
"32",0.0615991906191682,0.0127720644222426,0.160295739855255,0.0923565635212459,0.111852050913683,0.0115725605992488,2.50147592629493e-07,0.549551579921564
"33",0.0904241847765787,0.0128666873003351,0.228089648640149,0.107767337912184,0.126419116555096,0.0121110692058414,1.08499403034732e-09,0.422321954524822
"34",0.0228280322348175,0.013847659414798,0.165688937260672,0.0688409018105177,0.160566015953373,0.0132530128810313,0.000322323003962092,0.554653117440828
"35",0.0143230040861858,0.0189990142598201,0.179531995798586,0.048372108026378,0.0959671041875187,0.0106031946857478,3.86287195190416e-11,0.632203578917135
"36",0.0364273235386738,0.0146537977904324,0.153456055161894,0.0621091333406222,0.157253188616653,0.0127885974338323,0.00117297483167032,0.562138929286222
"37",0.0336411353601459,0.0167075857380048,0.118877532395367,0.0905747398044241,0.0809647393763454,0.012963709298366,1.04991491516106e-09,0.646270556977432
"38",0.0324304117572747,0.0179398302710218,0.153620521342527,0.0707329013722634,0.149500763815314,0.0116654778591322,1.29338688073105e-09,0.56411009228908
"39",0.0725747444360079,0.0154102380309244,0.193886454208194,0.069355566194696,0.183645060373417,0.0122145123554645,9.06748680565926e-10,0.452913423494548
"40",0.0177332856440233,0.014185357072661,0.174524408995728,0.114726976294653,0.113114530924293,0.0145351465372337,0.000705139108218568,0.55047515542319
"41",0.0359662441236576,0.0162246013110479,0.177357368194366,0.0831375343097705,0.128029564494946,0.010597641855443,6.59183380466139e-10,0.548687045051586
"42",0.0163428708737613,0.0218200433835003,0.128336702526043,0.0800165190557407,0.156530720533326,0.0116926332714212,1.30871665853733e-09,0.585260509047491
"43",0.0402102374459787,0.0214395463228601,0.167009762972277,0.111875321312011,0.114895299129879,0.0148335323964031,0.00111502328368192,0.528621277136909
"44",0.0282181116722643,0.0255440381061589,0.155623915867306,0.0735638423730052,0.179033845404017,0.0136822778274361,3.73144298531153e-10,0.524333968376667
"45",0.0126170299489023,0.0106557503382832,0.180803862659056,0.0773068209206587,0.0811288763956649,0.0132741413055424,0.00199571486767995,0.622217803564212
