"","B_cells_naive","B_cells_memory","Plasma_cells","T_cells_CD8","T_cells_CD4_naive","T_cells_CD4_memory_resting","T_cells_CD4_memory_activated","T_cells_follicular_helper"
"29",0.0230636503293954,0.0167130524791855,0.197009384404777,0.0518167841056459,0.102695507568514,0.0114946507809527,1.05625661135012e-11,0.597206970320967
"30",0.0406904312568037,0.0150243809545937,0.197833011716498,0.0670295040238058,0.128256660601005,0.00936807452896271,5.85975193662842e-11,0.541797936859733
"31",0.0090220191068983,0.0212172475558366,0.226665607168271,0.0840695907027615,0.127509333483389,0.0124409718342332,3.10877080923269e-10,0.519075229837733
"32",0.0489708420917394,0.0189448861778645,0.220239696892235,0.0695867889364221,0.118821893939687,0.0107381349184537,2.41492987917698e-10,0.512697756802105
"33",0.0209867066731689,0.0212687089235976,0.224531447732771,0.0768222382942593,0.106055813995006,0.0112899141964987,4.44442556304814e-10,0.539045169740256
"34",0.0646522528278222,0.0213154627876678,0.277496044459351,0.0929771326998077,0.1385997829398,0.0107467005594389,2.28599571981751e-10,0.394212623497513
"35",0.0595202298600882,0.0215538386260165,0.222263811984811,0.0583485373743307,0.130962389994052,0.0100889001569689,1.99602880376506e-10,0.49726229180413
"36",0.0307243062427629,0.0198602671336595,0.180080851333294,0.0498231992756515,0.0999879434073865,0.0106353228663133,1.44391065189974e-09,0.608888108297021
"37",0.00918055220371605,0.0241048016038451,0.246909478032883,0.0374429605998922,0.135667077034756,0.0114544252734797,4.0289249411217e-10,0.535240704848536
"38",0.0499272595892681,0.0187127930745845,0.276780466958611,0.0727882446314208,0.113419314740999,0.0128684122984726,9.84092527717338e-11,0.455503508608235
"39",0.0265528812974694,0.0178734299531587,0.217097095859748,0.0493483498318701,0.133886128669092,0.00801579810906595,4.00690019776248e-11,0.547226316239527
"40",0.0221293197961764,0.0177851777762371,0.175181374439514,0.0503381169902647,0.122467671177654,0.00871697865401585,9.75858806792027e-10,0.60338136019028
"41",0.0615645212823356,0.0237065913032971,0.26089503923789,0.0776117247184778,0.17095421630706,0.0117944422258792,2.22318288417252e-09,0.393473462701878
"42",0.0493527373658933,0.0211293355445613,0.234823162704567,0.0968974638793551,0.102857027221549,0.0128796961697484,1.94747235263132e-10,0.482060576919578
"43",0.0616232544341779,0.0214084689007544,0.278051576010925,0.0841893943249497,0.133864275359803,0.0110327122603441,2.52375816942322e-10,0.40983031845667
"44",0.0722472349010886,0.0184435809266539,0.321730112441912,0.119722912837085,0.121762523242796,0.0111504478788972,1.83251016254332e-10,0.334943187588317
"45",0.0296345126891186,0.0199132668815049,0.221953375458864,0.0730132612247175,0.116935067731801,0.0128474243469713,4.49392667224048e-10,0.52570309121763
"46",0.0654645088859135,0.0270281750562511,0.289734865535946,0.0691963825833153,0.138094752699812,0.0151253758996432,2.55139316723286e-11,0.395355939313604
"47",0.05245478532357,0.0197532489477556,0.247802880999823,0.0611278187897815,0.134110951462927,0.0111159814743284,3.40856630492151e-10,0.473634332660958
"48",0.0483331005147427,0.0221368686049726,0.24807119360748,0.0759954957681985,0.134823101624473,0.00971763211770778,4.37943902082586e-10,0.460922607324481
"49",0.0369015064429706,0.0156650572078179,0.219458793010451,0.0802906567658255,0.139733809513513,0.00954248191329306,5.49565904208229e-10,0.498407694596563
"50",0.0640657916830128,0.0200647391974173,0.279152822728508,0.0846208774055151,0.12615887394515,0.0111334295365856,3.6651286541096e-10,0.414803465137298
"51",0.0209830406355672,0.0208285006888451,0.22727172588712,0.0729512509750172,0.130399515143227,0.0116932777290053,1.04215817858801e-09,0.51587268789906
"52",0.0269916365472376,0.0183413356412321,0.156259859837542,0.0571493047791368,0.121572659427387,0.00694365444267346,4.70642083231864e-08,0.612741502260582
"53",0.0271021756366727,0.0211324547482338,0.218315212915621,0.0641081128700938,0.122889157036568,0.0139215685037942,2.24296202436661e-10,0.53253131806472
"54",0.0905711207412702,0.0169187378020149,0.306467584652794,0.0991006245616636,0.128767845571884,0.0113332766894817,1.9924306396965e-10,0.346840809781649
"55",0.0359010393442765,0.0218016610120562,0.29547700379246,0.0768374618484163,0.115040106537136,0.0154216433745298,1.98800032263981e-10,0.439521083892325
"56",0.0416136364863741,0.0183642446003942,0.29038537161567,0.0758523136902569,0.10057682228713,0.0116640237738688,4.41649347805869e-09,0.461543583129812
"57",0.0343473719708415,0.0183770133187565,0.195837003655244,0.0634434128784425,0.114223794472275,0.00846066926637454,2.75292044029957e-10,0.565310734162773
"58",0.0317008440829057,0.015030906407391,0.243130099237405,0.0783606663772072,0.151020032511359,0.0082753638755767,1.18869078417721e-10,0.472482087389286
"59",0.0620031462082666,0.0168682411056485,0.228150778121504,0.0816565291030639,0.116339640936021,0.00988082594114841,1.69945491311362e-11,0.485100838567353
"60",0.0513511918750415,0.020554329668164,0.263439729596957,0.0964852615630071,0.130235576516064,0.0111398699489871,1.18098834874262e-09,0.426794039650791
"61",0.0655146708903126,0.0239583504672948,0.274009195118242,0.0875370866788208,0.141279447083844,0.0119082447782454,5.06389902239239e-10,0.395793004476851
"62",0.0330454196951227,0.0237831314167241,0.241602891432063,0.0863137234666218,0.120698229104589,0.011719346686514,5.94144266311768e-10,0.482837257604221
"63",0.051585359591418,0.0210748104803893,0.266347885472125,0.0577976378612285,0.12616769491867,0.0117490571619498,1.91719788476355e-10,0.4652775543225
"64",0.0738750865213498,0.0216604566821272,0.25936965572866,0.0643034227444103,0.127024737023354,0.00835177671230116,7.87708780785307e-10,0.445414863800088
"65",0.052600874891784,0.0216059867878193,0.254889481333036,0.0661401764673211,0.100633174437482,0.00988414508733916,2.31575555156842e-10,0.494246160763642
"66",0.0375776276529489,0.0257891907191872,0.197389001285761,0.0538263574916471,0.139578152051236,0.0103393950675013,2.44346857890593e-11,0.535500275707285
"67",0.0515424365338325,0.0241561600681005,0.251259912188491,0.0809480109834535,0.14384257085904,0.0106039410047942,2.4691467638679e-10,0.437646968115374
"68",0.0264238286485719,0.0198112641861861,0.199711997638604,0.051578855552369,0.121733384694916,0.00870777051731914,8.47338254543143e-10,0.572032897914696
"69",0.0281910222324534,0.0175225482938188,0.260220812025048,0.0729715470888886,0.179243464918793,0.011204213714966,6.83164780239839e-11,0.430646391657715
"70",0.043745594172784,0.0184565635849195,0.240060859448178,0.111652853599705,0.114500813304509,0.0119106210893751,1.94074602083144e-10,0.459672694606455
"71",0.046639720364505,0.0205268342048861,0.270062734399046,0.118934209485287,0.124033634477366,0.0131883227273251,1.67730584955692e-10,0.406614544173854
"72",0.0423125652494814,0.0185649852018173,0.243667950495371,0.0837426333274074,0.158446349677356,0.0101294631781243,1.08975666244758e-10,0.443136052761467
"73",0.0181246281767557,0.0183228164150574,0.181655214410033,0.0538155173226293,0.11305989759409,0.00615981555980142,2.48271047704964e-10,0.608862110273363
"74",0.0256116921658906,0.0224854592226815,0.218512782429621,0.0794699657211292,0.11971915490579,0.0116669732506294,3.75272349553038e-10,0.522533971928986
"75",0.0423696001884911,0.025298991515966,0.194329889676777,0.0758343481443687,0.133105271265174,0.0111616202997307,9.0520638507351e-10,0.517900278004287
"76",0.0500970665718253,0.0197788068900228,0.248185019948724,0.0747528402593725,0.126434022915817,0.0118488142671992,5.7420417192485e-10,0.468903428572835
"77",0.0619445801064794,0.0221353959942967,0.255984951474694,0.0765474489820797,0.109061099736848,0.0122965771051194,1.23062478373985e-09,0.462029945369858
"78",0.0536345602897478,0.0183197885175263,0.285793004603436,0.0711243979800857,0.12307964421315,0.0107096709128031,0.00115242144951568,0.436186512033735
"79",0.0649010882444559,0.0208411580850658,0.278540704166758,0.108307078648116,0.135470678350913,0.0104723194042905,8.09885283165545e-10,0.381466972290516
"80",0.0664375403141891,0.0211300332883659,0.25976733426005,0.0803734654369494,0.127213391970657,0.0116522319194671,2.2958500959339e-09,0.433426000514471
"81",0.0195121992670937,0.0181475048174771,0.195326393582114,0.0475723593305291,0.11316385116346,0.0110993142551236,9.4888266015716e-12,0.595178377574714
"82",0.066636434046561,0.0179042007934693,0.270715548930151,0.0784224260264743,0.13539203852493,0.0115932141555784,5.43725279444159e-10,0.41933613697911
"83",0.0485360824791807,0.02211360117313,0.23764897411054,0.0723916771731166,0.114047866740626,0.0106982201210358,7.12291430799493e-10,0.49456357749008
"84",0.0144225897981487,0.0172365539581281,0.185830937498318,0.0504789087480736,0.10262389227496,0.0114427091787563,2.24346172861211e-10,0.617964408319269
"85",0.0450435586232265,0.0154054812403966,0.230955628762753,0.113562737653015,0.0925928564553051,0.0136942089824746,6.84520304275454e-10,0.488745527598308
"86",0.0320016473130861,0.0208944849247325,0.255358482725079,0.0851339201349875,0.131007615765428,0.013932368142424,3.67009653049793e-09,0.461671477324166
"87",0.0527601002840219,0.0186110652460847,0.257831973581342,0.081280924082251,0.149390247551488,0.00960333277961642,2.78708611253633e-11,0.430522356447325
"88",0.0243864728970884,0.0209753151897375,0.248607444577099,0.0763522876809896,0.0964425137725623,0.012618883123644,3.60562294998769e-10,0.520617082398317
"89",0.0579380816729917,0.0220702444607795,0.244028975770812,0.0784819430846894,0.106641350380384,0.0128547044000466,0.000461747412481408,0.477522952817815
"90",0.0493916905668575,0.0205796969040658,0.228309697580202,0.0771035449937169,0.104755494009531,0.00985950016818034,1.08114303243038e-09,0.510000374696303
"91",0.0105996210197507,0.0185795079874491,0.235499050396636,0.0755027574206385,0.10342162271076,0.00967796904347158,6.14838236932897e-10,0.546719470806456
"92",0.0418751918205965,0.0180251744413942,0.24823503109799,0.08045604592045,0.111009945093472,0.0101408791321029,1.21820866205663e-09,0.490257731275786
"93",0.0517007912903066,0.0233045633678445,0.26741904717825,0.0929229211502691,0.169247719365516,0.0124160609485023,3.60712950349474e-10,0.382988896338599
"94",0.0192526428743107,0.0219306286648172,0.247118393932448,0.0339150182836376,0.176308606263911,0.0131447126566901,6.03643866551098e-10,0.488329996720542
"95",0.0537627273638408,0.0133755676983961,0.241375912564263,0.0616667652498043,0.118967640526244,0.0106749061689952,4.15559549590277e-11,0.500176480386901
"96",0.0335532213323973,0.022399267550011,0.241278647476703,0.0695810518872419,0.154927609822377,0.0120752504893327,7.76605966648001e-10,0.466184950665331
"97",0.0257346938177385,0.0160512118586305,0.221884753829257,0.049757048117969,0.104617007516305,0.00771912161025938,1.53569562925321e-10,0.574236163096272
"98",0.0455431272514321,0.0168788674698517,0.219996838826743,0.0568760892485046,0.115511621404456,0.00993973554307962,2.30899947061717e-08,0.535253697165939
"99",0.0152989383519576,0.0210451070226082,0.232018027928457,0.0742636083318938,0.135821476620445,0.0104789809353298,4.31529166569703e-09,0.511073856494017
"100",0.0749591430975234,0.021923026790571,0.278194446283645,0.0938105838163641,0.153854453594873,0.0117147774649246,1.64272309762718e-10,0.365543568787827
"101",0.0361417120778132,0.0211318881446897,0.225167726226462,0.0479862858708133,0.118152278264219,0.0103999666295434,1.47434768570509e-10,0.541020142639025
"102",0.00683602824948188,0.0178468417392587,0.226340666883536,0.0367533301360278,0.096712035842137,0.00503028123029223,1.65375029864347e-10,0.610480815753892
"103",0.00509555547222942,0.0213177486452351,0.247219133630999,0.0522277568812372,0.127553347921008,0.0106813946163061,7.13283601880696e-10,0.535905062119701
"104",0.0159379071877922,0.0170113283410279,0.130524418118799,0.082604509211508,0.0744082243063528,0.00609177156290858,5.87367883221381e-13,0.673421841271024
"105",0.0235785482686481,0.0171832429067204,0.281238501783989,0.0829182896004585,0.0977278532516955,0.0102515520875396,1.48213103431812e-09,0.487102010618818
"106",0.0255589038839878,0.0216858101009022,0.208793140643515,0.055814817297678,0.118630355419829,0.00902510900891373,5.71691154605264e-10,0.560491863073484
"107",0.0612944805459364,0.0199180123015252,0.221414464806139,0.0973936537191009,0.0927518196823795,0.0160708701049609,1.57099330536e-10,0.491156698682859
"108",0.0288716898968215,0.0173638676164379,0.207640975090598,0.0563694090386562,0.0898820370583472,0.00971309804534087,5.04279498173522e-10,0.590158922749519
"109",0.0389315144059774,0.0186018308549336,0.19263442951743,0.0693776604640192,0.119387913399942,0.0104012108047752,1.06160651507279e-09,0.550665439491316
"110",0.0387232965235934,0.017311288636744,0.213279700904068,0.0579908491174781,0.109380274107247,0.00689037687691828,5.46103162558553e-11,0.556424213779341
"111",0.0324169991738617,0.0192457540803519,0.252108364843218,0.0538714376392944,0.131263746153248,0.0073744941295177,3.75015101372245e-10,0.503719203605493
"112",0.0559121968388808,0.0176875248689847,0.233852824067202,0.0731822007667179,0.151696038600204,0.00954581786338687,1.63247311019342e-10,0.458123396831376
"113",0.0590006227256056,0.0206691805881454,0.222821410629681,0.0685470826406178,0.125533580837882,0.00964336728455839,4.70476958227534e-10,0.493784754823033
"114",0.0534593387719662,0.0194473869011835,0.230593180949402,0.0568532370664789,0.093413309945947,0.0100136665831516,1.14352793508777e-10,0.536219879667518
"115",0.0385179863820329,0.0163946655636129,0.20341718127655,0.0981372850295508,0.0888951175176949,0.00943220653978801,2.33893987169343e-09,0.54520555535183
"116",0.0555630246242019,0.0168990104982545,0.262167467006887,0.0691195317856219,0.118842792567538,0.00762912590368903,1.28329348343928e-09,0.469779046330514
"117",0.00931177531455488,0.0230474341690416,0.241274469972373,0.0455146721948929,0.111753799726664,0.010790543274859,1.43206914661744e-10,0.558307305204408
"118",0.0244499015162949,0.0185870401574308,0.208934622553436,0.0626971610068446,0.118945947101942,0.00688142579529499,1.19309329477078e-10,0.559503901749447
"119",0.0479055163490458,0.025632403367978,0.248495697800296,0.0796748065410948,0.166632621503745,0.0139128973663163,1.49804542229394e-09,0.417746055573479
"120",0.056980559685492,0.0201572546723277,0.286209368549138,0.0631663515894464,0.147677027028907,0.0104418600704284,2.46006321585927e-10,0.415367578158254
"121",0.0547958542550025,0.0198955499581117,0.281529697112546,0.0688509603244079,0.153542864769433,0.0101505497493965,1.58666868546027e-10,0.411234523672435
"122",0.0308865814496136,0.0275671186039858,0.24027878262164,0.0820145938011182,0.149454093803819,0.0124483979480633,3.26610997640294e-07,0.457350105160763
"123",0.0250191664218299,0.0186815903066597,0.228196976229445,0.0708569535978702,0.0852240887575033,0.0109207729593195,5.11360921945681e-10,0.561100451216011
"124",0.0193517521978541,0.0156897325497433,0.217249449880648,0.0504320159032434,0.0790558225584749,0.0105605204961142,2.41948664382902e-09,0.607660703994435
"125",0.0385953459608955,0.0139917796224749,0.210240058593803,0.0514675818843785,0.105518729235881,0.00819812169435903,1.23817456494673e-10,0.571988382884391
"126",0.0461022490448126,0.0167544994189497,0.226482756100455,0.0788557258201954,0.129382998571253,0.0108768423196371,7.82090743383295e-10,0.491544927942606
"127",0.045205455454775,0.0193937993475686,0.232933529919604,0.0739050393800827,0.120728842443018,0.0103250108902192,1.81970619557115e-09,0.497508320745027
"128",0.0725212374161792,0.0179184187917424,0.278892758102487,0.0748790431096145,0.110570392303132,0.0105573094064649,1.01401395038082e-12,0.434660840869366
"129",0.0403253312899886,0.0230446809470882,0.258972484520384,0.0793361757043547,0.134625549960897,0.0131441462355398,7.78029445338293e-10,0.450551630563718
"130",0.0428219989215989,0.0253920688518388,0.232063398864255,0.0766469819005638,0.137981177274244,0.0113897766586698,7.0979178463246e-10,0.473704596819038
"131",0.0237922165655402,0.0187654412825265,0.194014053747201,0.0557589188469485,0.115873659899984,0.00971531074122934,1.33428576874065e-09,0.582080397582284
"132",0.0489236982192887,0.0184813488613308,0.271358212321121,0.0795945444965027,0.0955818106582635,0.0113224742297421,2.99405672762581e-10,0.474737910914346
"133",0.0699099050348031,0.0176816621882354,0.282674499046147,0.0723836460871802,0.114447879889974,0.0101931355591603,1.03561222360359e-10,0.432709272090939
"134",0.0406435662908804,0.0295882204143904,0.217026670883788,0.0756170541376487,0.163373599896375,0.0130915585357217,2.22157005031270e-09,0.460659327619626
"135",0.0251938554041504,0.0230362834896465,0.264209283134059,0.0874948800096487,0.131857642318199,0.0102510003089546,5.19008816760462e-11,0.457957055283441
"136",0.0384301010574693,0.020075938243831,0.207603050393235,0.0712606339720144,0.109843343301274,0.0121866938788398,1.2487135599124e-08,0.540600226666201
"137",0.0205983615058059,0.0191018087388403,0.218974757554206,0.054841553226845,0.0875075808927826,0.00717868687993851,2.75645311978175e-09,0.591797248445129
"138",0.0417618869863484,0.0160979375283357,0.262960012980472,0.0769457847503321,0.116915483479035,0.0122993819122468,9.89412272137415e-10,0.473019511373817
"139",0.0394398791574314,0.0211058142688727,0.246558663219475,0.0781037909634003,0.116448237981039,0.0114134518570744,2.65236648876372e-10,0.48693016228747
"140",0.0422280322700782,0.0136184538368654,0.250694246295162,0.065094634467961,0.103925677044086,0.00784756011710883,9.35097809542454e-10,0.516591395033641
"141",0.0159875451307417,0.0190296001161723,0.212292998194894,0.0473136492186828,0.111793866981384,0.0100615191917437,8.26957434826947e-07,0.583519994208947
"142",0.069324560576677,0.0255016113603448,0.306503087458812,0.117074404474391,0.151062080214522,0.0152411276423404,6.57616128549921e-10,0.315293127615296
"143",0.0473770920948673,0.0204506456435387,0.181263316719762,0.0657212542193791,0.123965528391747,0.00949526054997621,7.18387548197936e-10,0.551726901662342
"144",0.0386434195812047,0.0155796711563153,0.208750204983072,0.059861144425828,0.114011192546603,0.0129217150023787,2.17006974629703e-11,0.550232652282897
"145",0.0132337013745056,0.0207292450917178,0.213280622101233,0.0720257445538416,0.128418972608193,0.0101626247741771,7.30112939709383e-10,0.542149088766219
"146",0.0414300022364644,0.0195791376145379,0.244265598306609,0.066292232725959,0.12659442703492,0.00909826187162673,4.35632639203295e-09,0.492740335853556
"147",0.0224656432218735,0.0200122169637267,0.216768872105954,0.0559241909937766,0.118577194782946,0.00818388949101036,2.12299034130246e-12,0.55806799243859
"148",0.0426691370596987,0.011308024097038,0.231130187499594,0.0683275961900692,0.0416184918294878,0.0124871991124667,2.10387880700824e-10,0.592459364001258
"149",0.0438639188878143,0.0147988264744545,0.231094433657384,0.0612254668866047,0.0990561940244815,0.00807837221189144,8.41469522983063e-10,0.5418827870159
"150",0.0377958728405173,0.0189510948467644,0.237407295750927,0.0834180067664503,0.128154266955304,0.00997753891783998,3.62127051799681e-09,0.484295920300927
"151",0.0991039756367275,0.0174531751356405,0.301830432050404,0.077563726161637,0.0989255418587546,0.00726807018672382,2.95632013110225e-11,0.39785507894055
"152",0.0403239452142411,0.023527134346009,0.189079937722648,0.0850016618326413,0.122947673352326,0.00998551034671422,6.66686816012295e-10,0.529134136518733
"153",0.0537774102528159,0.0167085698943041,0.267399510037422,0.076257392970763,0.0890431592583712,0.00834556291680355,1.79857967959253e-10,0.488468394489662
"154",0.0303112197372893,0.0191923220968797,0.223847387229903,0.0652730221792273,0.131330046505834,0.0131078691984261,5.08714032423984e-10,0.516938132543726
"155",0.012817288583996,0.0194532228282132,0.191960131234202,0.0554883731678433,0.106867898341583,0.0105966596691276,2.20436341429238e-10,0.602816425954599
"156",0.0388322526517154,0.0183030279208443,0.257293692435918,0.076036212559457,0.135769230038148,0.0102103985803036,1.23297239433145e-10,0.463555185690317
"157",0.044378674878546,0.0204637068933125,0.250560767755539,0.0818177209405711,0.141486534596139,0.0112948855344237,5.04558704824207e-10,0.44999770889691
"158",0.0338033912118917,0.0191996125076085,0.216174326695149,0.0470525425359949,0.116256059359701,0.00752705584188396,3.9112003298802e-10,0.559987011456651
"159",0.0311071550675803,0.019841064325758,0.228256176240556,0.0754411609805469,0.137849339811625,0.0113255191094491,1.79299184075327e-09,0.496179582671493
"160",0.0409140231604277,0.0224224840310803,0.248352696833007,0.0564107549197975,0.149368373169101,0.0111113844185271,9.08693070808011e-11,0.47142028337719
"161",0.0642149178507088,0.0241127134095333,0.252989161098815,0.0803750387368054,0.143588334892371,0.0124964775504026,2.15194218838211e-09,0.422223354309422
"162",0.0152063519325485,0.0163817512621668,0.186225733446755,0.0596505624056235,0.0898244722692705,0.00856961438501994,2.48933146619975e-10,0.624141514049682
"163",0.0263816111564175,0.0197611074024502,0.155719689670656,0.0409033231657303,0.116157701679812,0.00888272847693552,2.42596841646397e-10,0.632193838205402
"164",0.0522248709570935,0.0213191158589128,0.259936794606235,0.0611891539446664,0.129909722355142,0.0111923210928486,4.08492042724356e-09,0.46422801710018
"165",0.0361082147816931,0.0157676890605899,0.25849855052574,0.066162790483037,0.169163716432996,0.0100913567607769,3.82796583780553e-10,0.444207681572371
"166",0.00360055622338234,0.0212464891634937,0.150118067384658,0.0631443273162004,0.0912868910853782,0.00868761456845749,1.05295220575694e-10,0.661916054153135
"167",0.0109705001064857,0.0254841826098036,0.216353034566032,0.0479467779710352,0.0979374633508467,0.00948880492630459,5.65578813760142e-12,0.591819236463836
"168",0.0381412795144838,0.0222367166413376,0.233059118627802,0.0568124697597047,0.113298002407818,0.00903131623588673,3.30253084149549e-11,0.527421096779942
"169",0.0373084389067829,0.0174723898824612,0.221369191213068,0.0629529058284554,0.128947022693598,0.0091232184563235,2.18408024586665e-10,0.522826832800903
"170",0.0537435101564606,0.0237853102994294,0.25379136799327,0.087697780417543,0.152322837175361,0.0113950056838306,4.5340613409026e-10,0.417264187820698
"171",0.0209218903741316,0.0223765327076633,0.217829154082849,0.0637077438582405,0.087419898299069,0.0102598199639824,5.96834500476228e-10,0.57748496011723
"172",0.0166241126631193,0.019166419963386,0.236053984771877,0.0559448663041991,0.129526036601877,0.0124395029982898,1.3438148943313e-10,0.530245076562871
"173",0.0744015982745848,0.0242452432682833,0.253326908173651,0.064081497367338,0.122712771313464,0.0112377107393311,2.87799626863053e-11,0.449994270834568
"174",0.0339128623430591,0.020674199502869,0.221987361009809,0.0703069184560181,0.151101708101206,0.0115181403163794,3.76144907113703e-11,0.490498810233044
"175",0.0185987069818528,0.0225463377040017,0.179772988028105,0.0439574347833875,0.115794999975184,0.00822515929398064,5.73317898119895e-10,0.61110437266017
"176",0.0292486724574463,0.0166874321809427,0.195594655007263,0.0786318380938759,0.0630823032489888,0.00894167949215921,3.99122314026026e-08,0.607813379607092
"177",0.029166373855707,0.0276311009515251,0.266020814068291,0.0839317900260359,0.163979880860908,0.013637602709375,2.75219641029235e-09,0.415632434775962
"178",0.0363788746122276,0.0246180323466166,0.256312990093226,0.052909884637504,0.141944908542283,0.0116711709305256,2.73811164371806e-09,0.476164136099506
"179",0.0537039864106839,0.0220154257291063,0.263172004099974,0.0745491326940604,0.135302955001974,0.00975670620374701,9.38523356197e-10,0.441499788921931
"180",0.0651182257384439,0.0224047387749349,0.260250053912465,0.0794441559695404,0.155881986840754,0.0114360978881012,4.75730366245112e-10,0.40546474040003
"181",0.0680929146639289,0.0222600040368242,0.292614291504092,0.101386850817113,0.133598003706008,0.0118649498987845,3.84933392302569e-10,0.370182984988316
"182",0.0155816609882961,0.0166039561554151,0.216042088245832,0.0422148800450492,0.10986808543515,0.010231389102851,6.62413734769743e-10,0.589457939364993
"183",0.0557751504806564,0.0239460830395831,0.299534862298284,0.110269180610824,0.105274699724379,0.0136756110360249,5.80680749231235e-10,0.391524412229568
"184",0.0154683906957514,0.0212379040912199,0.202697371469548,0.0767847442550798,0.0878749789425008,0.0110800636596533,3.95310943273875e-09,0.584856542933137
"185",0.044854579901525,0.0219727975740929,0.243925810198375,0.0754189346967562,0.102353493752299,0.012787300786489,9.97276853902084e-10,0.498687082093186
"186",0.0643913662641323,0.0206220175332279,0.281890823705924,0.0876799929055546,0.122825074022579,0.0104672568579954,4.63547338755255e-10,0.412123468247039
"187",0.00979690623480564,0.0195684271081772,0.182566911056326,0.0592636139268282,0.132193682132018,0.00844852369390767,6.52757169986037e-10,0.58816193519518
